L -418.2000, -1076.7999, -5.3000,  -399.2000, -1069.7000, -5.3000,  0, 0, 255
L -399.2000, -1069.7000, -5.3000,  -381.4000, -1061.7000, -5.2000,  0, 0, 255
L -381.4000, -1061.7000, -5.2000,  -374.0000, -1059.8999, -5.1000,  0, 0, 255
L -374.0000, -1059.8999, -5.1000,  -359.0000, -1059.7999, -5.1000,  0, 0, 255
L -359.0000, -1059.7999, -5.1000,  -349.8000, -1058.8999, -5.3000,  0, 0, 255
L -349.8000, -1058.8999, -5.3000,  -339.2000, -1058.1000, -5.3000,  0, 0, 255
L -339.2000, -1058.1000, -5.3000,  -321.3000, -1056.0000, -5.2000,  0, 0, 255
L -321.3000, -1056.0000, -5.2000,  -305.2000, -1051.0000, -5.2000,  0, 0, 255
L -305.2000, -1051.0000, -5.2000,  -299.6000, -1051.2000, -5.3000,  0, 0, 255
L -299.6000, -1051.2000, -5.3000,  -287.3000, -1048.2000, -5.3000,  0, 0, 255
L -287.3000, -1048.2000, -5.3000,  -274.0000, -1042.5000, -5.2000,  0, 0, 255
L -274.0000, -1042.5000, -5.2000,  -246.1000, -1034.0000, -5.3000,  0, 0, 255
L -246.1000, -1034.0000, -5.3000,  -229.7000, -1030.2000, -5.3000,  0, 0, 255
L -229.7000, -1030.2000, -5.3000,  -222.5000, -1027.2999, -5.3000,  0, 0, 255
L -222.5000, -1027.2999, -5.3000,  -207.8000, -1024.2999, -5.3000,  0, 0, 255
L -207.8000, -1024.2999, -5.3000,  -192.7000, -1018.6000, -5.2000,  0, 0, 255
L -192.7000, -1018.6000, -5.2000,  -184.5000, -1018.6000, -5.3000,  0, 0, 255
L -184.5000, -1018.6000, -5.3000,  -171.4000, -1014.0000, -5.1000,  0, 0, 255
L -171.4000, -1014.0000, -5.1000,  -140.8000, -1010.7000, -5.3000,  0, 0, 255
L -140.8000, -1010.7000, -5.3000,  -125.2000, -1007.5000, -5.2000,  0, 0, 255
L -125.2000, -1007.5000, -5.2000,  -91.5000, -998.6000, -5.3000,  0, 0, 255
L -91.5000, -998.6000, -5.3000,  -71.6000, -999.1000, -5.2000,  0, 0, 255
L -71.6000, -999.1000, -5.2000,  -66.1000, -998.6000, -5.2000,  0, 0, 255
L -66.1000, -998.6000, -5.2000,  -61.4000, -999.4000, -5.3000,  0, 0, 255
L -61.4000, -999.4000, -5.3000,  -38.4000, -1002.2000, -5.3000,  0, 0, 255
L -38.4000, -1002.2000, -5.3000,  -33.7000, -1001.3000, -5.2000,  0, 0, 255
L -33.7000, -1001.3000, -5.2000,  -21.8000, -1003.1000, -5.5000,  0, 0, 255
L -21.8000, -1003.1000, -5.5000,  -12.3000, -1002.6000, -5.2000,  0, 0, 255
L -12.3000, -1002.6000, -5.2000,  15.9000, -1008.0000, -5.2000,  0, 0, 255
L 15.9000, -1008.0000, -5.2000,  28.9000, -1009.1000, -5.0000,  0, 0, 255
L 28.9000, -1009.1000, -5.0000,  36.4000, -1012.0000, -5.4000,  0, 0, 255
L 36.4000, -1012.0000, -5.4000,  41.9000, -1012.0000, -5.2000,  0, 0, 255
L 41.9000, -1012.0000, -5.2000,  47.0000, -1013.8000, -5.3000,  0, 0, 255
L 47.0000, -1013.8000, -5.3000,  55.0000, -1011.7000, -5.4000,  0, 0, 255
L 55.0000, -1011.7000, -5.4000,  78.7000, -1008.8000, -5.3000,  0, 0, 255
L 78.7000, -1008.8000, -5.3000,  91.6000, -1011.5000, -5.3000,  0, 0, 255
L 91.6000, -1011.5000, -5.3000,  102.2000, -1018.9000, -5.3000,  0, 0, 255
L 102.2000, -1018.9000, -5.3000,  103.7000, -1021.7000, -5.3000,  0, 0, 255
L 103.7000, -1021.7000, -5.3000,  106.7000, -1023.5000, -5.2000,  0, 0, 255
L 106.7000, -1023.5000, -5.2000,  109.9000, -1023.9000, -4.9000,  0, 0, 255
L 109.9000, -1023.9000, -4.9000,  119.5000, -1030.7000, -5.1000,  0, 0, 255
L 119.5000, -1030.7000, -5.1000,  125.5000, -1038.3999, -5.3000,  0, 0, 255
L 125.5000, -1038.3999, -5.3000,  135.5000, -1048.0000, -5.2000,  0, 0, 255
L 135.5000, -1048.0000, -5.2000,  147.2000, -1053.2000, -5.1000,  0, 0, 255
L 147.2000, -1053.2000, -5.1000,  155.0000, -1059.8999, -5.3000,  0, 0, 255
L 155.0000, -1059.8999, -5.3000,  164.0000, -1075.8999, -5.0000,  0, 0, 255
L 164.0000, -1075.8999, -5.0000,  174.0000, -1090.3999, -5.2000,  0, 0, 255
L 174.0000, -1090.3999, -5.2000,  176.7000, -1100.7000, -5.2000,  0, 0, 255
L 176.7000, -1100.7000, -5.2000,  179.2000, -1107.7000, -5.4000,  0, 0, 255
L 179.2000, -1107.7000, -5.4000,  184.8000, -1117.2000, -4.9000,  0, 0, 255
L 184.8000, -1117.2000, -4.9000,  190.7000, -1123.5000, -4.8000,  0, 0, 255
L 190.7000, -1123.5000, -4.8000,  196.9000, -1136.0000, -5.2000,  0, 0, 255
L 196.9000, -1136.0000, -5.2000,  207.3000, -1149.3999, -5.3000,  0, 0, 255
L 207.3000, -1149.3999, -5.3000,  211.8000, -1153.6000, -5.1000,  0, 0, 255
L 211.8000, -1153.6000, -5.1000,  221.2000, -1166.7000, -5.3000,  0, 0, 255
L 221.2000, -1166.7000, -5.3000,  229.8000, -1181.2999, -5.4000,  0, 0, 255
L 229.8000, -1181.2999, -5.4000,  232.3000, -1191.2000, -5.3000,  0, 0, 255
L 232.3000, -1191.2000, -5.3000,  238.6000, -1198.7999, -5.2000,  0, 0, 255
L 238.6000, -1198.7999, -5.2000,  242.2000, -1213.0000, -5.5000,  0, 0, 255
L 242.2000, -1213.0000, -5.5000,  242.8000, -1218.8999, -5.4000,  0, 0, 255
L 242.8000, -1218.8999, -5.4000,  237.8000, -1233.5000, -5.5000,  0, 0, 255
L 237.8000, -1233.5000, -5.5000,  237.7000, -1245.1000, -5.3000,  0, 0, 255
L 237.7000, -1245.1000, -5.3000,  240.3000, -1279.7000, -5.2000,  0, 0, 255
L 240.3000, -1279.7000, -5.2000,  240.4000, -1294.2000, -5.1000,  0, 0, 255
L 240.4000, -1294.2000, -5.1000,  235.8000, -1308.7999, -5.5000,  0, 0, 255
L 235.8000, -1308.7999, -5.5000,  231.0000, -1316.8999, -5.3000,  0, 0, 255
L 231.0000, -1316.8999, -5.3000,  224.0000, -1321.3999, -5.2000,  0, 0, 255
L 224.0000, -1321.3999, -5.2000,  210.9000, -1330.2999, -5.3000,  0, 0, 255
L 210.9000, -1330.2999, -5.3000,  208.9000, -1333.5000, -5.2000,  0, 0, 255
L 208.9000, -1333.5000, -5.2000,  200.9000, -1351.6000, -5.3000,  0, 0, 255
L 200.9000, -1351.6000, -5.3000,  197.5000, -1364.3999, -5.2000,  0, 0, 255
L 197.5000, -1364.3999, -5.2000,  192.3000, -1375.7999, -5.2000,  0, 0, 255
L 192.3000, -1375.7999, -5.2000,  190.4000, -1387.7999, -5.0000,  0, 0, 255
L 190.4000, -1387.7999, -5.0000,  186.2000, -1400.1000, -5.6000,  0, 0, 255
L 186.2000, -1400.1000, -5.6000,  184.3000, -1416.8999, -5.1000,  0, 0, 255
L 184.3000, -1416.8999, -5.1000,  184.6000, -1431.6000, -5.3000,  0, 0, 255
L 184.6000, -1431.6000, -5.3000,  186.8000, -1442.0000, -5.3000,  0, 0, 255
L 186.8000, -1442.0000, -5.3000,  191.4000, -1454.6000, -5.2000,  0, 0, 255
L 191.4000, -1454.6000, -5.2000,  196.5000, -1467.8999, -5.3000,  0, 0, 255
L 196.5000, -1467.8999, -5.3000,  196.8000, -1475.1000, -5.2000,  0, 0, 255
L 196.8000, -1475.1000, -5.2000,  198.2000, -1487.8999, -5.3000,  0, 0, 255
L 198.2000, -1487.8999, -5.3000,  199.6000, -1502.7999, -5.3000,  0, 0, 255
L 199.6000, -1502.7999, -5.3000,  202.4000, -1513.5000, -5.1000,  0, 0, 255
L 202.4000, -1513.5000, -5.1000,  203.0000, -1523.7000, -5.5000,  0, 0, 255
L 203.0000, -1523.7000, -5.5000,  207.0000, -1535.3999, -5.3000,  0, 0, 255
L 207.0000, -1535.3999, -5.3000,  212.1000, -1548.3999, -5.2000,  0, 0, 255
L 212.1000, -1548.3999, -5.2000,  214.5000, -1558.6000, -5.4000,  0, 0, 255
L 214.5000, -1558.6000, -5.4000,  220.8000, -1569.8999, -5.1000,  0, 0, 255
L 220.8000, -1569.8999, -5.1000,  223.5000, -1584.2000, -5.5000,  0, 0, 255
L 223.5000, -1584.2000, -5.5000,  221.6000, -1602.2000, -5.3000,  0, 0, 255
L 221.6000, -1602.2000, -5.3000,  216.7000, -1615.8999, -5.3000,  0, 0, 255
L 216.7000, -1615.8999, -5.3000,  207.6000, -1627.1000, -5.4000,  0, 0, 255
L 207.6000, -1627.1000, -5.4000,  190.5000, -1643.7000, -5.1000,  0, 0, 255
L 190.5000, -1643.7000, -5.1000,  185.0000, -1647.7999, -5.3000,  0, 0, 255
L 185.0000, -1647.7999, -5.3000,  181.1000, -1653.3999, -5.4000,  0, 0, 255
L 181.1000, -1653.3999, -5.4000,  171.0000, -1667.3999, -5.6000,  0, 0, 255
L 171.0000, -1667.3999, -5.6000,  165.6000, -1679.2000, -5.3000,  0, 0, 255
L 165.6000, -1679.2000, -5.3000,  164.1000, -1685.2999, -5.1000,  0, 0, 255
L 164.1000, -1685.2999, -5.1000,  157.8000, -1697.5000, -5.5000,  0, 0, 255
L 157.8000, -1697.5000, -5.5000,  155.8000, -1706.5000, -4.9000,  0, 0, 255
L 155.8000, -1706.5000, -4.9000,  148.9000, -1719.7999, -5.5000,  0, 0, 255
L 148.9000, -1719.7999, -5.5000,  143.9000, -1728.8999, -5.2000,  0, 0, 255
L 143.9000, -1728.8999, -5.2000,  128.3000, -1763.6000, -4.9000,  0, 0, 255
L 128.3000, -1763.6000, -5.2000,  121.6000, -1776.7999, -5.3000,  0, 0, 255
L 121.6000, -1776.7999, -5.3000,  118.3000, -1784.5000, -5.0000,  0, 0, 255
L 118.3000, -1784.5000, -5.0000,  111.7000, -1795.7000, -5.1000,  0, 0, 255
L 111.7000, -1795.7000, -5.1000,  103.7000, -1809.2999, -5.4000,  0, 0, 255
L 103.7000, -1809.2999, -5.4000,  91.9000, -1823.6000, -5.5000,  0, 0, 255
L 91.9000, -1823.6000, -5.5000,  66.9000, -1856.8999, -5.3000,  0, 0, 255
L 66.9000, -1856.8999, -5.3000,  66.5000, -1859.0000, -5.2000,  0, 0, 255
L 66.5000, -1859.0000, -5.2000,  44.7000, -1879.6000, -5.1000,  0, 0, 255
L -136.3000, -1442.6000, -306.7000,  -99.1000, -1379.2000, -312.9000,  0, 0, 0
L -99.1000, -1379.2000, -313.3000,  -114.8000, -1370.1000, -314.3000,  0, 0, 0
L -114.1000, -1371.2000, -314.6000,  -115.3000, -1369.2000, -314.4000,  0, 0, 0
L -115.3000, -1369.2000, -314.4000,  -118.9000, -1367.1000, -314.2000,  0, 0, 0
L -118.9000, -1367.1000, -314.2000,  -121.1000, -1367.1000, -315.2000,  0, 0, 0
L -121.1000, -1367.1000, -313.7000,  -123.7000, -1371.6000, -314.4000,  0, 0, 0
L -123.7000, -1371.6000, -314.0000,  -122.6000, -1373.5000, -313.9000,  0, 0, 0
L -122.6000, -1373.5000, -313.8000,  -118.9000, -1375.7000, -313.7000,  0, 0, 0
L -118.9000, -1375.7000, -314.0000,  -116.7000, -1375.6000, -313.9000,  0, 0, 0
L -116.4000, -1375.2000, -314.1000,  -106.3000, -1381.0000, -313.1000,  0, 0, 0
L -114.1000, -1371.2000, -314.1000,  -116.7000, -1375.6000, -314.1000,  0, 0, 0
L -106.3000, -1381.0000, -313.1000,  -134.0000, -1427.8999, -308.3000,  0, 0, 0
L -134.0000, -1427.8999, -308.3000,  -150.3000, -1418.5000, -309.2000,  0, 0, 0
L -154.8000, -1426.1000, -309.4000,  -150.3000, -1418.5000, -309.6000,  0, 0, 0
L -164.0000, -1410.6000, -311.0000,  -168.4000, -1418.2000, -310.7000,  0, 0, 0
L -164.0000, -1410.6000, -311.5000,  -180.6000, -1400.7999, -311.7000,  0, 0, 0
L -180.6000, -1400.7999, -306.5000,  -152.8000, -1353.2999, -308.9000,  0, 0, 0
L -152.8000, -1353.2999, -308.9000,  -142.8000, -1359.3999, -311.2000,  0, 0, 0
L -140.4000, -1355.5000, -311.2000,  -143.1000, -1359.8999, -311.2000,  0, 0, 0
L -143.1000, -1359.8999, -311.6000,  -142.1000, -1361.7000, -311.6000,  0, 0, 0
L -142.1000, -1361.7000, -310.3000,  -137.9000, -1364.1000, -310.3000,  0, 0, 0
L -137.9000, -1364.1000, -310.3000,  -135.9000, -1363.2999, -310.3000,  0, 0, 0
L -135.9000, -1363.2999, -310.0000,  -133.6000, -1359.2999, -310.0000,  0, 0, 0
L -133.6000, -1359.2999, -311.6000,  -134.5000, -1357.6000, -311.6000,  0, 0, 0
L -134.5000, -1357.6000, -311.4000,  -138.2000, -1355.0000, -311.4000,  0, 0, 0
L -139.1000, -1355.2000, -311.2000,  -154.8000, -1346.5000, -309.5000,  0, 0, 0
L -140.4000, -1355.5000, -310.4000,  -138.2000, -1355.0000, -310.4000,  0, 0, 0
L -154.8000, -1346.5000, -309.0000,  -192.7000, -1411.1000, -304.1000,  0, 0, 0
L -168.4000, -1418.2000, -310.8000,  -185.8000, -1408.2000, -311.1000,  0, 0, 0
L -185.8000, -1408.2000, -304.5000,  -188.5000, -1412.8999, -304.4000,  0, 0, 0
L -188.5000, -1412.8999, -303.9000,  -192.7000, -1411.1000, -303.4000,  0, 0, 0
L -154.8000, -1426.1000, -308.6000,  -137.8000, -1435.8999, -307.5000,  0, 0, 0
L -137.8000, -1435.8999, -307.5000,  -140.0000, -1439.7000, -307.3000,  0, 0, 0
L -140.0000, -1439.7000, -308.6000,  -136.3000, -1442.6000, -310.1000,  0, 0, 0
L 968.4000, -1696.2000, 6.2000,  971.9000, -1699.1000, 3.7000,  0, 0, 0
L 971.9000, -1699.1000, 3.7000,  976.1000, -1710.7000, -5.7000,  0, 0, 0
L 976.1000, -1710.7000, -5.7000,  979.3000, -1719.8999, -6.5000,  0, 0, 0
L 979.3000, -1719.8999, -6.5000,  977.9000, -1727.0000, -6.5000,  0, 0, 0
L 977.9000, -1727.0000, -6.5000,  973.5000, -1735.2999, -6.4000,  0, 0, 0
L 973.5000, -1735.2999, -6.4000,  914.4000, -1735.7000, -6.4000,  0, 0, 0
L 914.4000, -1735.7000, -6.4000,  893.8000, -1737.7999, -6.3000,  0, 0, 0
L 893.8000, -1737.7999, -6.3000,  885.0000, -1721.0000, -6.3000,  0, 0, 0
L 885.0000, -1721.0000, -6.3000,  896.3000, -1697.7000, -6.1000,  0, 0, 0
L 896.3000, -1697.7000, -6.1000,  893.4000, -1687.6000, -6.4000,  0, 0, 0
L 893.4000, -1687.6000, -6.4000,  881.7000, -1677.0000, -6.7000,  0, 0, 0
L 881.7000, -1677.0000, -6.7000,  870.5000, -1671.7000, -6.3000,  0, 0, 0
L 870.5000, -1671.7000, -6.3000,  861.5000, -1669.0000, -6.3000,  0, 0, 0
L 861.5000, -1669.0000, -6.3000,  841.6000, -1665.7999, -4.6000,  0, 0, 0
L 841.6000, -1665.7999, -4.6000,  831.6000, -1671.5000, -5.3000,  0, 0, 255
L 831.6000, -1671.5000, -5.3000,  831.0000, -1676.2999, -5.1000,  0, 0, 255
L 831.0000, -1676.2999, -5.1000,  828.2000, -1683.8999, -5.4000,  0, 0, 255
L 828.2000, -1683.8999, -5.4000,  821.9000, -1692.1000, -4.8000,  0, 0, 255
L 821.9000, -1692.1000, -4.8000,  816.6000, -1703.7999, -5.8000,  0, 0, 255
L 816.6000, -1703.7999, -5.8000,  800.5000, -1722.2999, -5.0000,  0, 0, 255
L 800.5000, -1722.2999, -5.0000,  791.2000, -1771.3999, -5.0000,  0, 0, 255
L 791.2000, -1771.3999, -5.0000,  786.6000, -1787.6000, -4.8000,  0, 0, 255
L 786.6000, -1787.6000, -4.8000,  786.7000, -1795.3999, -5.5000,  0, 0, 255
L 786.7000, -1795.3999, -5.5000,  799.9000, -1840.2999, -5.0000,  0, 0, 255
L 799.9000, -1840.2999, -5.0000,  811.7000, -1868.0000, -4.6000,  0, 0, 255
L 811.7000, -1868.0000, -4.6000,  828.8000, -1888.8999, -5.2000,  0, 0, 255
L 828.8000, -1888.8999, -5.2000,  847.1000, -1917.7000, -5.3000,  0, 0, 255
L 847.1000, -1917.7000, -5.3000,  832.1000, -1925.7999, 12.3000,  0, 0, 0
L 832.1000, -1925.7999, 12.3000,  809.5000, -1930.0000, 16.6000,  0, 0, 0
L 809.5000, -1930.0000, 16.6000,  778.2000, -1927.2999, 13.4000,  0, 0, 0
L 778.2000, -1927.2999, 13.4000,  768.1000, -1918.8999, 4.9000,  0, 0, 0
L 768.1000, -1918.8999, 4.9000,  759.0000, -1921.6000, 3.1000,  0, 0, 0
L 742.4000, -1922.5000, 4.2000,  739.1000, -1915.1000, 3.6000,  0, 0, 0
L 739.1000, -1915.1000, 3.6000,  728.7000, -1912.5000, 8.6000,  0, 0, 0
L 728.7000, -1912.5000, 8.6000,  720.2000, -1909.8999, 8.3000,  0, 0, 0
L 720.2000, -1909.8999, 8.3000,  709.2000, -1906.1000, 14.3000,  0, 0, 0
L 709.2000, -1906.1000, 14.3000,  703.3000, -1886.5000, 10.1000,  0, 0, 0
L 703.3000, -1886.5000, 10.1000,  703.9000, -1871.6000, 4.3000,  0, 0, 0
L 703.9000, -1871.6000, 4.3000,  699.4000, -1856.2000, 7.5000,  0, 0, 0
L 699.4000, -1856.2000, 7.5000,  690.3000, -1837.3999, 14.3000,  0, 0, 0
L 690.3000, -1837.3999, 14.3000,  688.5000, -1816.6000, 14.9000,  0, 0, 0
L 688.5000, -1816.6000, 14.9000,  690.7000, -1772.6000, 15.3000,  0, 0, 0
L 690.7000, -1772.6000, 15.3000,  690.0000, -1767.1000, 15.0000,  0, 0, 0
L 690.0000, -1767.1000, 15.0000,  690.7000, -1755.6000, 14.9000,  0, 0, 0
L 690.7000, -1755.6000, 14.9000,  695.0000, -1749.6000, 16.4000,  0, 0, 0
L 695.0000, -1749.6000, 16.4000,  693.5000, -1737.1000, 15.0000,  0, 0, 0
L 693.5000, -1737.1000, 15.0000,  705.7000, -1699.7000, 15.1000,  0, 0, 0
L 705.7000, -1699.7000, 15.1000,  711.7000, -1685.7000, 15.3000,  0, 0, 0
L 711.7000, -1685.7000, 15.3000,  723.7000, -1675.7000, 14.5000,  0, 0, 0
L 723.7000, -1675.7000, 14.5000,  740.8000, -1669.8999, 14.4000,  0, 0, 0
L 740.8000, -1669.8999, 14.4000,  777.9000, -1667.2000, 9.6000,  0, 0, 0
L 777.9000, -1667.2000, 9.6000,  816.4000, -1665.0000, 3.9000,  0, 0, 0
L 816.4000, -1665.0000, 3.9000,  840.6000, -1666.0000, -5.2000,  0, 0, 0
L 750.2000, -1728.3999, 0.7000,  748.0000, -1727.8999, 0.5000,  0, 0, 0
L 748.0000, -1727.8999, 0.4000,  747.5000, -1730.6000, 0.4000,  0, 0, 0
L 747.5000, -1730.6000, 0.5000,  749.8000, -1731.0000, 0.8000,  0, 0, 0
L 750.2000, -1728.3999, 0.9000,  749.8000, -1731.0000, 0.9000,  0, 0, 0
L 750.5000, -1730.0000, 1.1000,  752.1000, -1729.1000, 1.4000,  0, 0, 0
L 752.1000, -1729.1000, 1.4000,  750.8000, -1726.7000, 1.2000,  0, 0, 0
L 750.8000, -1726.7000, 1.0000,  749.3000, -1727.5000, 0.7000,  0, 0, 0
L 750.1000, -1729.2999, 1.0000,  750.5000, -1730.0000, 1.1000,  0, 0, 0
L 749.6000, -1728.2999, 0.7000,  749.3000, -1727.5000, 0.7000,  0, 0, 0
L 749.4000, -1727.5000, 0.8000,  726.9000, -1688.3999, 2.0000,  0, 0, 0
L 727.5000, -1725.5000, -0.8000,  725.7000, -1722.7999, -0.8000,  0, 0, 0
L 725.7000, -1722.7999, -0.8000,  738.3000, -1716.2000, -0.8000,  0, 0, 0
L 738.3000, -1716.2000, -0.8000,  745.6000, -1728.6000, -0.1000,  0, 0, 0
L 745.6000, -1728.6000, -0.1000,  733.4000, -1736.0000, -0.8000,  0, 0, 0
L 733.4000, -1736.0000, -0.8000,  731.6000, -1732.2000, -0.8000,  0, 0, 0
L 740.4000, -1775.2000, -0.2000,  748.1000, -1730.7000, 0.5000,  0, 0, 0
L 739.3000, -1777.7000, 0.0000,  741.5000, -1778.1000, 0.4000,  0, 0, 0
L 741.5000, -1778.1000, 0.5000,  742.0000, -1775.3999, 0.5000,  0, 0, 0
L 742.0000, -1775.3999, 0.4000,  739.8000, -1775.1000, -0.2000,  0, 0, 0
L 739.8000, -1775.1000, -0.5000,  739.3000, -1777.7000, -0.6000,  0, 0, 0
L 736.1000, -1796.2999, 1.2000,  737.6000, -1794.6000, 1.3000,  0, 0, 0
L 737.6000, -1794.6000, 1.7000,  739.6000, -1796.2999, 1.7000,  0, 0, 0
L 739.6000, -1796.2999, 1.7000,  738.2000, -1798.0000, 1.1000,  0, 0, 0
L 736.1000, -1796.2999, 0.9000,  738.2000, -1798.0000, 0.8000,  0, 0, 0
L 738.6000, -1797.6000, 1.0000,  773.1000, -1826.7000, 1.7000,  0, 0, 0
L 772.9000, -1826.8999, 1.7000,  774.3000, -1825.1000, 1.9000,  0, 0, 0
L 774.3000, -1825.1000, 1.8000,  776.5000, -1826.7999, 1.7000,  0, 0, 0
L 776.5000, -1826.7999, 1.5000,  774.9000, -1828.7000, 1.6000,  0, 0, 0
L 772.9000, -1826.8999, 1.7000,  774.9000, -1828.7000, 1.6000,  0, 0, 0
L 774.7000, -1828.3999, 1.7000,  774.9000, -1829.6000, 1.6000,  0, 0, 0
L 774.9000, -1829.6000, 1.3000,  772.4000, -1830.2000, 1.1000,  0, 0, 0
L 771.8000, -1827.5000, 1.5000,  772.4000, -1830.2000, 1.5000,  0, 0, 0
L 773.3000, -1827.2000, 1.7000,  771.8000, -1827.5000, 1.6000,  0, 0, 0
L 773.0000, -1830.0000, 1.1000,  781.1000, -1874.3999, -0.8000,  0, 0, 0
L 780.5000, -1874.6000, -0.8000,  782.8000, -1874.0000, -0.8000,  0, 0, 0
L 782.8000, -1874.0000, -0.7000,  783.2000, -1876.2999, -0.7000,  0, 0, 0
L 783.2000, -1876.2999, -0.7000,  783.9000, -1878.2000, -0.7000,  0, 0, 0
L 781.7000, -1879.0000, -0.7000,  783.9000, -1878.2000, -0.7000,  0, 0, 0
L 781.7000, -1879.0000, -0.7000,  780.9000, -1876.8999, -0.7000,  0, 0, 0
L 780.5000, -1874.6000, -0.8000,  780.9000, -1876.8999, -0.7000,  0, 0, 0
L 783.2000, -1876.2999, -0.7000,  780.9000, -1876.8999, -0.7000,  0, 0, 0
L 782.2000, -1878.7999, -0.7000,  797.7000, -1921.2000, -0.4000,  0, 0, 0
L 796.8000, -1921.5000, -0.4000,  799.3000, -1920.6000, -0.5000,  0, 0, 0
L 800.3000, -1923.1000, -0.1000,  799.3000, -1920.6000, -0.3000,  0, 0, 0
L 797.7000, -1924.1000, 2.1000,  800.3000, -1923.1000, -0.1000,  0, 0, 0
L 797.7000, -1924.1000, 2.1000,  796.8000, -1921.5000, -0.4000,  0, 0, 0
L 764.6000, -1906.8999, -0.8000,  777.2000, -1912.2999, -0.8000,  0, 0, 0
L 777.2000, -1912.2999, -0.9000,  784.1000, -1899.2999, -0.9000,  0, 0, 0
L 784.1000, -1899.2999, -0.9000,  770.8000, -1893.1000, -0.8000,  0, 0, 0
L 770.8000, -1893.1000, -0.8000,  769.5000, -1896.3999, -0.8000,  0, 0, 0
L 764.6000, -1906.8999, -0.8000,  766.5000, -1903.0000, -0.8000,  0, 0, 0
L 758.2000, -1871.0000, -0.8000,  761.5000, -1872.2999, -0.8000,  0, 0, 0
L 761.5000, -1872.2999, -0.8000,  765.0000, -1858.2000, -0.8000,  0, 0, 0
L 765.0000, -1858.2000, -0.8000,  750.9000, -1854.7999, -0.8000,  0, 0, 0
L 750.9000, -1854.7999, -0.8000,  746.8000, -1868.3999, -0.8000,  0, 0, 0
L 746.8000, -1868.3999, -0.8000,  749.9000, -1869.0000, -0.8000,  0, 0, 0
L 731.4000, -1896.1000, -0.8000,  731.0000, -1892.8999, -0.8000,  0, 0, 0
L 730.9000, -1885.3999, -0.8000,  731.3000, -1881.2999, -0.8000,  0, 0, 0
L 731.3000, -1881.2999, -0.8000,  716.8000, -1881.5000, -0.5000,  0, 0, 0
L 716.8000, -1881.5000, -0.5000,  716.7000, -1896.2999, 0.1000,  0, 0, 0
L 716.7000, -1896.2999, 0.0000,  731.4000, -1896.1000, -0.8000,  0, 0, 0
L 634.8000, -1926.5000, 7.1000,  649.2000, -1898.3999, 11.1000,  0, 0, 0
L 627.4000, -1947.0000, 7.3000,  619.7000, -1968.2000, 8.5000,  0, 0, 0
L 611.9000, -2107.0999, 6.7000,  610.0000, -2105.3999, 6.7000,  150, 150, 150
L 610.0000, -2105.3999, 6.7000,  611.3000, -2098.2998, 6.7000,  150, 150, 150
L 611.3000, -2098.2998, 6.7000,  616.4000, -2098.2000, 6.7000,  150, 150, 150
L 616.4000, -2098.2000, 6.7000,  618.9000, -2099.5999, 6.7000,  150, 150, 150
L 618.9000, -2099.5999, 6.7000,  618.8000, -2100.3999, 6.7000,  150, 150, 150
L 618.8000, -2100.3999, 6.7000,  621.9000, -2101.5000, 6.7000,  150, 150, 150
L 621.9000, -2101.5000, 6.7000,  623.5000, -2104.5000, 6.7000,  150, 150, 150
L 623.5000, -2104.5000, 6.7000,  623.2000, -2107.2998, 6.7000,  150, 150, 150
L 623.2000, -2107.2998, 6.7000,  618.5000, -2109.7998, 6.7000,  150, 150, 150
L 618.5000, -2109.7998, 6.7000,  616.4000, -2110.0000, 6.7000,  150, 150, 150
L 614.5000, -2107.3999, 6.7000,  611.9000, -2107.0999, 6.7000,  150, 150, 150
L 616.4000, -2110.0000, 6.7000,  614.5000, -2107.3999, 6.7000,  150, 150, 150
L 614.5000, -2107.3999, 6.7000,  618.8000, -2100.3999, 6.7000,  150, 150, 150
L 576.3000, -2109.5999, 7.3000,  577.3000, -2109.2998, 7.3000,  150, 150, 150
L 577.3000, -2109.2998, 7.3000,  578.5000, -2111.3999, 10.3000,  150, 150, 150
L 578.5000, -2111.3999, 10.3000,  584.2000, -2107.2000, 6.7000,  150, 150, 150
L 584.2000, -2107.2000, 6.7000,  586.8000, -2107.0000, 6.7000,  150, 150, 150
L 586.8000, -2107.0000, 6.7000,  592.0000, -2108.7000, 6.7000,  150, 150, 150
L 592.0000, -2108.7000, 6.7000,  593.4000, -2113.0999, 9.2000,  150, 150, 150
L 593.4000, -2113.0999, 9.2000,  596.0000, -2112.2000, 6.7000,  150, 150, 150
L 596.0000, -2112.2000, 6.7000,  601.1000, -2116.5999, 6.7000,  150, 150, 150
L 601.1000, -2116.5999, 6.7000,  599.6000, -2120.5000, 7.3000,  150, 150, 150
L 599.6000, -2120.5000, 7.3000,  596.8000, -2122.5999, 7.3000,  150, 150, 150
L 596.8000, -2122.5999, 7.3000,  595.1000, -2121.5000, 7.3000,  150, 150, 150
L 595.1000, -2121.5000, 7.3000,  593.3000, -2113.0999, 9.2000,  150, 150, 150
L 595.1000, -2121.7000, 7.3000,  594.7000, -2122.5999, 7.3000,  150, 150, 150
L 594.7000, -2122.5999, 7.3000,  592.1000, -2124.7000, 7.3000,  150, 150, 150
L 592.1000, -2124.7000, 7.3000,  590.7000, -2124.3999, 7.3000,  150, 150, 150
L 590.7000, -2124.3999, 7.3000,  587.9000, -2125.7000, 7.3000,  150, 150, 150
