L 231.3000, -258.9000, 209.2000,  216.7000, -267.9000, 222.8000,  139, 69, 19
L 223.0000, -245.1000, 209.4000,  221.6000, -243.3000, 209.4000,  139, 69, 19
L 232.7000, -260.7000, 209.2000,  231.3000, -258.9000, 209.2000,  139, 69, 19
L 169.6000, -277.7000, 242.6000,  182.9000, -268.8000, 238.8000,  127, 64, 0
L 196.8000, -259.6000, 231.0000,  209.6000, -251.3000, 219.3000,  127, 64, 0
L 217.2000, -246.4000, 210.0000,  221.6000, -243.3000, 209.4000,  127, 64, 0
L 121.4000, -309.5000, 235.1000,  130.1000, -304.3000, 236.1000,  139, 69, 19
L 130.1000, -304.3000, 236.1000,  149.5000, -291.1000, 242.6000,  127, 64, 0
L 209.6000, -251.3000, 219.3000,  217.2000, -246.4000, 210.0000,  127, 64, 0
L 149.5000, -291.1000, 242.6000,  169.6000, -277.7000, 242.6000,  127, 64, 0
L 182.9000, -268.8000, 238.8000,  196.8000, -259.6000, 231.0000,  127, 64, 0
L 218.0000, -269.7000, 222.8000,  197.9000, -283.0000, 237.4000,  127, 64, 0
L 232.7000, -260.7000, 209.2000,  228.3000, -263.4000, 213.3000,  139, 69, 19
L 166.2000, -304.1000, 243.5000,  150.8000, -314.5000, 240.1000,  127, 64, 0
L 150.8000, -314.5000, 240.1000,  144.4000, -318.8000, 237.7000,  127, 64, 0
L 183.9000, -292.2000, 242.3000,  166.2000, -304.1000, 243.5000,  127, 64, 0
L 197.9000, -283.0000, 237.4000,  183.9000, -292.2000, 242.3000,  127, 64, 0
L 142.0000, -320.4000, 236.8000,  133.8000, -327.0000, 234.8000,  139, 69, 19
L 132.4000, -325.2000, 234.8000,  133.8000, -327.0000, 234.8000,  139, 69, 19
L 122.8000, -311.3000, 235.1000,  121.4000, -309.5000, 235.1000,  139, 69, 19
L -11.5000, -408.8000, 232.9000,  -11.5000, -406.1000, 232.9000,  139, 69, 19
L -11.4000, -427.6000, 233.6000,  -11.4000, -424.9000, 233.6000,  139, 69, 19
L -77.8000, -407.9000, 213.0000,  -70.8000, -408.2000, 216.9000,  139, 69, 19
L -70.8000, -408.2000, 216.9000,  -58.1000, -407.8000, 227.7000,  127, 64, 0
L -58.1000, -407.8000, 227.7000,  -45.9000, -407.5000, 232.7000,  127, 64, 0
L -34.5000, -407.3000, 234.4000,  -20.2000, -406.9000, 232.6000,  127, 64, 0
L -45.9000, -407.5000, 232.7000,  -34.5000, -407.3000, 234.4000,  127, 64, 0
L -20.2000, -406.9000, 232.6000,  -11.5000, -406.1000, 232.9000,  139, 69, 19
L -32.6000, -428.2000, 234.4000,  -53.5000, -428.7000, 229.9000,  127, 64, 0
L -53.5000, -428.7000, 229.9000,  -69.5000, -429.1000, 217.9000,  127, 64, 0
L -73.0000, -429.2000, 213.6000,  -77.7000, -429.4000, 213.7000,  139, 69, 19
L -11.4000, -427.6000, 233.6000,  -29.9000, -428.1000, 234.3000,  139, 69, 19
L -69.5000, -429.1000, 217.9000,  -71.2000, -429.1000, 215.8000,  127, 64, 0
L -77.7000, -429.4000, 213.7000,  -77.7000, -426.7000, 213.7000,  139, 69, 19
L -77.8000, -410.6000, 213.0000,  -77.8000, -407.9000, 213.0000,  139, 69, 19
L -109.6000, -396.2000, 213.5000,  -109.6000, -393.0000, 213.5000,  139, 69, 19
L -103.2000, -414.9000, 211.3000,  -103.2000, -411.7000, 211.3000,  139, 69, 19
L -213.4000, -413.4000, 187.7000,  -209.0000, -413.2000, 187.7000,  139, 69, 19
L -118.6000, -395.2000, 212.9000,  -109.6000, -393.0000, 213.5000,  139, 69, 19
L -143.6000, -400.3000, 217.1000,  -134.4000, -398.5000, 215.9000,  127, 64, 0
L -168.8000, -405.4000, 213.7000,  -143.6000, -400.3000, 217.1000,  127, 64, 0
L -209.0000, -413.2000, 187.7000,  -200.2000, -411.5000, 195.1000,  127, 64, 0
L -188.0000, -409.2000, 205.3000,  -168.8000, -405.4000, 213.7000,  127, 64, 0
L -125.3000, -396.6000, 214.8000,  -118.6000, -395.2000, 212.9000,  127, 64, 0
L -137.4000, -421.4000, 216.8000,  -165.8000, -427.1000, 213.5000,  127, 64, 0
L -165.8000, -427.1000, 213.5000,  -187.6000, -431.4000, 203.3000,  127, 64, 0
L -103.2000, -414.9000, 211.3000,  -113.4000, -416.5000, 211.9000,  139, 69, 19
L -187.6000, -431.4000, 203.3000,  -202.9000, -434.4000, 190.6000,  127, 64, 0
L -202.9000, -434.4000, 190.6000,  -210.9000, -436.4000, 187.0000,  139, 69, 19
L -113.4000, -416.5000, 211.9000,  -129.3000, -419.7000, 215.1000,  127, 64, 0
L -213.4000, -413.4000, 187.7000,  -213.4000, -416.7000, 187.7000,  139, 69, 19
L -210.9000, -433.1000, 187.0000,  -210.9000, -436.4000, 187.0000,  139, 69, 19
L -1102.6000, 844.3000, 222.6000,  -1103.8999, 841.7000, 222.6000,  139, 69, 19
L -1108.7000, 826.1000, 222.8000,  -1109.8999, 823.5000, 222.8000,  139, 69, 19
L -913.8000, 781.9000, 205.1000,  -907.4000, 779.8000, 200.7000,  127, 64, 0
L -948.3000, 793.1000, 224.7000,  -918.3000, 783.4000, 207.7000,  127, 64, 0
L -1072.8999, 834.0000, 230.8000,  -1024.6000, 818.1000, 239.3000,  127, 64, 0
L -1094.5000, 841.1000, 222.4000,  -1076.3999, 835.2000, 229.4000,  127, 64, 0
L -983.7000, 804.7000, 235.9000,  -948.3000, 793.1000, 224.7000,  127, 64, 0
L -1102.6000, 844.3000, 222.6000,  -1094.5000, 841.1000, 222.4000,  127, 64, 0
L -907.4000, 779.8000, 200.7000,  -900.3000, 778.2000, 199.5000,  139, 69, 19
L -1024.6000, 818.1000, 239.3000,  -983.7000, 804.7000, 235.9000,  127, 64, 0
L -1088.2999, 816.7000, 227.9000,  -1100.7999, 820.9000, 222.6000,  127, 64, 0
L -996.7000, 786.6000, 236.9000,  -1045.2000, 802.5000, 238.2000,  127, 64, 0
L -1100.7999, 820.9000, 222.6000,  -1109.8999, 823.5000, 222.8000,  139, 69, 19
L -905.3000, 756.4000, 196.7000,  -914.0000, 759.6000, 199.8000,  139, 69, 19
L -914.0000, 759.6000, 199.8000,  -925.1000, 763.2000, 206.9000,  127, 64, 0
L -944.8000, 769.6000, 219.6000,  -996.7000, 786.6000, 236.9000,  127, 64, 0
L -1045.2000, 802.5000, 238.2000,  -1088.2999, 816.7000, 227.9000,  127, 64, 0
L -905.3000, 756.4000, 196.7000,  -904.1000, 759.0000, 196.7000,  139, 69, 19
L -901.6000, 775.6000, 199.5000,  -900.3000, 778.2000, 199.5000,  139, 69, 19
L -880.8000, 753.8000, 195.8000,  -879.6000, 756.4000, 195.8000,  139, 69, 19
L -871.6000, 770.4000, 196.9000,  -870.3000, 773.0000, 196.9000,  139, 69, 19
L -778.5000, 714.3000, 172.5000,  -827.4000, 734.4000, 203.3000,  139, 69, 19
L -778.5000, 714.3000, 172.5000,  -769.7000, 710.0000, 168.9000,  139, 69, 19
L -775.9000, 730.0000, 179.7000,  -763.5000, 724.8000, 169.6000,  139, 69, 19
L -870.3000, 773.0000, 196.9000,  -865.0000, 770.1000, 195.8000,  127, 64, 0
L -865.0000, 770.1000, 195.8000,  -809.6000, 746.8000, 201.2000,  127, 64, 0
L -775.6000, 732.9000, 180.7000,  -774.7000, 732.5000, 179.7000,  127, 64, 0
L -809.6000, 746.8000, 201.2000,  -780.5000, 734.9000, 183.7000,  127, 64, 0
L -774.7000, 732.5000, 179.7000,  -762.3000, 727.3000, 169.6000,  139, 69, 19
L -763.5000, 724.8000, 169.6000,  -762.3000, 727.3000, 169.6000,  139, 69, 19
L -828.6000, 731.8000, 203.3000,  -870.6000, 749.6000, 196.9000,  127, 64, 0
L -870.6000, 749.6000, 196.9000,  -880.8000, 753.8000, 195.8000,  127, 64, 0
L -779.7000, 711.7000, 172.5000,  -770.9000, 707.4000, 168.9000,  139, 69, 19
L -779.7000, 711.7000, 172.5000,  -793.1000, 717.2000, 180.9000,  139, 69, 19
L -770.9000, 707.4000, 168.9000,  -769.7000, 710.0000, 168.9000,  139, 69, 19
L -251.9000, 881.2000, 208.0000,  -249.9000, 879.0000, 208.0000,  139, 69, 19
L -265.6000, 895.3000, 205.3000,  -263.6000, 893.1000, 205.3000,  139, 69, 19
L -280.7000, 877.0000, 204.6000,  -278.7000, 874.8000, 204.6000,  139, 69, 19
L -272.7000, 860.1000, 205.5000,  -270.7000, 857.8000, 205.5000,  139, 69, 19
L -243.6000, 884.4000, 209.3000,  -249.9000, 879.0000, 208.0000,  139, 69, 19
L -79.5000, 1008.1000, 231.2000,  -87.7000, 1002.6000, 231.4000,  139, 69, 19
L -87.7000, 1002.6000, 231.4000,  -104.7000, 989.8000, 238.0000,  127, 64, 0
L -192.9000, 922.9000, 240.6000,  -218.8000, 903.2000, 228.1000,  127, 64, 0
L -163.0000, 945.6000, 247.4000,  -192.9000, 922.9000, 240.6000,  127, 64, 0
L -235.5000, 890.5000, 216.1000,  -243.6000, 884.4000, 209.3000,  127, 64, 0
L -121.7000, 976.9000, 244.6000,  -163.0000, 945.6000, 247.4000,  127, 64, 0
L -218.8000, 903.2000, 228.1000,  -235.5000, 890.5000, 216.1000,  127, 64, 0
L -106.1000, 1015.7000, 234.0000,  -100.3000, 1020.1000, 231.2000,  127, 64, 0
L -123.3000, 1002.7000, 241.2000,  -108.4000, 1014.0000, 234.9000,  127, 64, 0
L -166.0000, 970.3000, 247.9000,  -140.5000, 989.7000, 245.7000,  127, 64, 0
L -235.0000, 917.9000, 226.2000,  -213.2000, 934.5000, 237.8000,  127, 64, 0
L -140.5000, 989.7000, 245.7000,  -123.3000, 1002.7000, 241.2000,  127, 64, 0
L -265.6000, 895.3000, 205.3000,  -256.8000, 901.4000, 209.1000,  139, 69, 19
L -256.8000, 901.4000, 209.1000,  -245.9000, 909.6000, 217.6000,  127, 64, 0
L -189.6000, 952.5000, 245.3000,  -166.0000, 970.3000, 247.9000,  127, 64, 0
L -100.3000, 1020.1000, 231.2000,  -94.2000, 1025.2000, 231.5000,  139, 69, 19
L -213.2000, 934.5000, 237.8000,  -189.6000, 952.5000, 245.3000,  127, 64, 0
L -94.2000, 1025.2000, 231.5000,  -92.2000, 1023.0000, 231.5000,  139, 69, 19
L -81.5000, 1010.4000, 231.2000,  -79.5000, 1008.1000, 231.2000,  139, 69, 19
L -357.6000, 805.8000, 191.0000,  -372.5000, 794.9000, 175.6000,  139, 69, 19
L -355.6000, 803.6000, 191.0000,  -370.5000, 792.7000, 175.6000,  139, 69, 19
L -334.9000, 817.1000, 206.4000,  -352.2000, 805.8000, 193.5000,  127, 64, 0
L -270.7000, 857.8000, 205.5000,  -275.6000, 855.3000, 204.4000,  139, 69, 19
L -275.6000, 855.3000, 204.4000,  -281.4000, 851.5000, 205.9000,  139, 69, 19
L -308.2000, 834.2000, 212.9000,  -334.9000, 817.1000, 206.4000,  127, 64, 0
L -300.5000, 864.5000, 209.7000,  -286.2000, 873.5000, 204.2000,  127, 64, 0
L -383.3000, 811.3000, 175.8000,  -378.3000, 814.4000, 177.3000,  139, 69, 19
L -286.2000, 873.5000, 204.2000,  -280.7000, 877.0000, 204.6000,  139, 69, 19
L -378.3000, 814.4000, 177.3000,  -364.4000, 823.5000, 189.9000,  127, 64, 0
L -345.3000, 835.9000, 207.1000,  -300.5000, 864.5000, 209.7000,  127, 64, 0
L -383.3000, 811.3000, 175.8000,  -381.3000, 809.1000, 175.8000,  139, 69, 19
L -372.5000, 794.9000, 175.6000,  -370.5000, 792.7000, 175.6000,  139, 69, 19
L -518.9000, 473.8000, 172.3000,  -521.3000, 476.5000, 172.3000,  139, 69, 19
L -535.3000, 484.7000, 173.4000,  -537.7000, 487.4000, 173.4000,  139, 69, 19
L -521.9000, 470.3000, 172.9000,  -535.1000, 451.9000, 193.5000,  139, 69, 19
L -558.6000, 418.3000, 206.7000,  -574.3000, 395.1000, 203.8000,  127, 64, 0
L -518.9000, 473.8000, 172.3000,  -521.9000, 470.3000, 172.9000,  139, 69, 19
L -574.3000, 395.1000, 203.8000,  -586.0000, 377.8000, 195.0000,  127, 64, 0
L -535.1000, 451.9000, 193.5000,  -558.6000, 418.3000, 206.7000,  127, 64, 0
L -586.0000, 377.8000, 195.0000,  -589.9000, 371.7000, 194.9000,  139, 69, 19
L -562.7000, 452.1000, 201.5000,  -545.6000, 476.1000, 183.8000,  127, 64, 0
L -545.6000, 476.1000, 183.8000,  -537.7000, 487.4000, 173.4000,  139, 69, 19
L -583.0000, 422.7000, 206.1000,  -562.7000, 452.1000, 201.5000,  127, 64, 0
L -602.8000, 393.3000, 195.3000,  -583.0000, 422.7000, 206.1000,  127, 64, 0
L -607.4000, 387.0000, 194.9000,  -602.8000, 393.3000, 195.3000,  139, 69, 19
L -607.4000, 387.0000, 194.9000,  -605.1000, 384.2000, 194.9000,  139, 69, 19
L -592.3000, 374.5000, 194.9000,  -589.9000, 371.7000, 194.9000,  139, 69, 19
L -612.6000, 370.0000, 195.0000,  -610.3000, 367.2000, 195.0000,  139, 69, 19
L -600.0000, 353.8000, 195.4000,  -597.6000, 351.0000, 195.4000,  139, 69, 19
L -597.6000, 351.0000, 195.4000,  -613.2000, 326.7000, 219.5000,  127, 64, 0
L -613.2000, 326.7000, 219.5000,  -627.8000, 303.8000, 235.0000,  127, 64, 0
L -639.9000, 284.8000, 243.8000,  -664.3000, 246.1000, 252.7000,  127, 64, 0
L -627.8000, 303.8000, 235.0000,  -639.9000, 284.8000, 243.8000,  127, 64, 0
L -678.9000, 222.8000, 252.8000,  -703.2000, 184.1000, 244.0000,  127, 64, 0
L -703.2000, 184.1000, 244.0000,  -714.7000, 165.6000, 236.1000,  127, 64, 0
L -714.7000, 165.6000, 236.1000,  -719.4000, 158.3000, 236.3000,  139, 69, 19
L -664.3000, 246.1000, 252.7000,  -678.9000, 222.8000, 252.8000,  127, 64, 0
L -703.0000, 226.8000, 251.5000,  -686.5000, 253.1000, 253.0000,  127, 64, 0
L -686.5000, 253.1000, 253.0000,  -665.7000, 286.1000, 247.8000,  127, 64, 0
L -737.8000, 172.2000, 235.3000,  -731.7000, 181.0000, 236.3000,  139, 69, 19
L -665.7000, 286.1000, 247.8000,  -645.3000, 318.4000, 234.4000,  127, 64, 0
L -645.3000, 318.4000, 234.4000,  -627.9000, 345.5000, 215.1000,  127, 64, 0
L -731.7000, 181.0000, 236.3000,  -703.0000, 226.8000, 251.5000,  127, 64, 0
L -627.9000, 345.5000, 215.1000,  -617.1000, 362.4000, 198.1000,  127, 64, 0
L -617.1000, 362.4000, 198.1000,  -612.6000, 370.0000, 195.0000,  127, 64, 0
L -737.8000, 172.2000, 235.3000,  -735.4000, 169.5000, 235.3000,  139, 69, 19
L -721.8000, 161.1000, 236.3000,  -719.4000, 158.3000, 236.3000,  139, 69, 19
L -735.0000, -134.8000, 238.0000,  -736.6000, -136.5000, 238.0000,  139, 69, 19
L -719.9000, -123.6000, 239.5000,  -721.5000, -125.4000, 239.5000,  139, 69, 19
L -718.7000, -149.8000, 246.0000,  -730.9000, -140.7000, 239.5000,  127, 64, 0
L -699.3000, -164.2000, 250.0000,  -718.7000, -149.8000, 246.0000,  127, 64, 0
L -635.7000, -211.3000, 209.3000,  -641.9000, -206.4000, 215.2000,  139, 69, 19
L -681.7000, -177.2000, 247.7000,  -699.3000, -164.2000, 250.0000,  127, 64, 0
L -650.1000, -200.4000, 226.6000,  -658.2000, -194.5000, 234.6000,  127, 64, 0
L -730.9000, -140.7000, 239.5000,  -736.6000, -136.5000, 238.0000,  139, 69, 19
L -669.3000, -186.3000, 242.4000,  -681.7000, -177.2000, 247.7000,  127, 64, 0
L -658.2000, -194.5000, 234.6000,  -669.3000, -186.3000, 242.4000,  127, 64, 0
L -630.9000, -189.4000, 217.5000,  -625.4000, -193.4000, 210.5000,  139, 69, 19
L -660.3000, -167.8000, 244.3000,  -644.6000, -179.3000, 233.7000,  139, 69, 19
L -675.8000, -156.4000, 249.3000,  -660.3000, -167.8000, 244.3000,  127, 64, 0
L -709.1000, -131.7000, 244.9000,  -693.4000, -143.4000, 249.6000,  127, 64, 0
L -693.4000, -143.4000, 249.6000,  -675.8000, -156.4000, 249.3000,  127, 64, 0
L -719.9000, -123.6000, 239.5000,  -709.1000, -131.7000, 244.9000,  139, 69, 19
L -635.7000, -211.3000, 209.3000,  -634.1000, -209.6000, 209.3000,  139, 69, 19
L -627.0000, -195.1000, 210.5000,  -625.4000, -193.4000, 210.5000,  139, 69, 19
L -613.5000, -261.1000, 200.7000,  -611.9000, -259.3000, 200.7000,  139, 69, 19
L -624.6000, -275.1000, 200.3000,  -623.0000, -273.4000, 200.3000,  139, 69, 19
L -577.6000, -310.0000, 215.5000,  -589.1000, -301.5000, 215.7000,  127, 64, 0
L -614.7000, -282.5000, 207.0000,  -624.6000, -275.1000, 200.3000,  127, 64, 0
L -589.1000, -301.5000, 215.7000,  -602.0000, -292.0000, 213.0000,  127, 64, 0
L -602.0000, -292.0000, 213.0000,  -614.7000, -282.5000, 207.0000,  127, 64, 0
L -551.5000, -328.9000, 205.9000,  -565.0000, -319.1000, 212.6000,  127, 64, 0
L -540.1000, -337.1000, 196.7000,  -551.5000, -328.9000, 205.9000,  127, 64, 0
L -565.0000, -319.1000, 212.6000,  -577.6000, -310.0000, 215.5000,  127, 64, 0
L -571.5000, -289.3000, 216.2000,  -561.1000, -297.0000, 215.1000,  127, 64, 0
L -611.9000, -259.3000, 200.7000,  -600.5000, -267.9000, 208.4000,  127, 64, 0
L -554.2000, -302.0000, 213.4000,  -546.1000, -307.9000, 210.1000,  127, 64, 0
L -584.4000, -279.8000, 214.7000,  -571.5000, -289.3000, 216.2000,  127, 64, 0
L -537.5000, -314.1000, 205.1000,  -530.6000, -319.0000, 199.7000,  127, 64, 0
L -546.1000, -307.9000, 210.1000,  -537.5000, -314.1000, 205.1000,  127, 64, 0
L -561.1000, -297.0000, 215.1000,  -554.2000, -302.0000, 213.4000,  127, 64, 0
L -592.0000, -274.2000, 212.3000,  -584.4000, -279.8000, 214.7000,  127, 64, 0
L -600.5000, -267.9000, 208.4000,  -592.0000, -274.2000, 212.3000,  127, 64, 0
L -521.7000, -328.2000, 188.1000,  -520.1000, -326.5000, 188.1000,  139, 69, 19
L -529.8000, -344.4000, 187.0000,  -528.2000, -342.6000, 187.0000,  139, 69, 19
L -433.8000, -507.7000, 187.5000,  -431.6000, -509.2000, 187.5000,  139, 69, 19
L -451.1000, -500.4000, 187.0000,  -448.8000, -501.9000, 187.0000,  139, 69, 19
L -467.4000, -607.5000, 207.3000,  -470.9000, -616.2000, 207.6000,  139, 69, 19
L -431.6000, -509.2000, 187.5000,  -433.9000, -515.6000, 189.6000,  139, 69, 19
L -460.9000, -590.1000, 213.5000,  -467.4000, -607.5000, 207.3000,  127, 64, 0
L -451.6000, -564.9000, 214.8000,  -460.9000, -590.1000, 213.5000,  127, 64, 0
L -440.0000, -532.8000, 203.8000,  -451.6000, -564.9000, 214.8000,  127, 64, 0
L -473.1000, -614.7000, 207.6000,  -470.9000, -616.2000, 207.6000,  139, 69, 19
L -480.1000, -582.1000, 213.6000,  -473.6000, -564.4000, 215.5000,  127, 64, 0
L -488.7000, -605.3000, 208.4000,  -485.1000, -595.4000, 209.2000,  139, 69, 19
L -452.3000, -505.3000, 187.7000,  -451.1000, -500.4000, 187.0000,  139, 69, 19
L -485.1000, -595.4000, 209.2000,  -480.1000, -582.1000, 213.6000,  127, 64, 0
L -468.1000, -549.4000, 213.9000,  -461.0000, -529.6000, 206.8000,  127, 64, 0
L -461.0000, -529.6000, 206.8000,  -455.1000, -513.3000, 195.8000,  127, 64, 0
L -473.6000, -564.4000, 215.5000,  -468.1000, -549.4000, 213.9000,  127, 64, 0
L -488.7000, -605.3000, 208.4000,  -486.5000, -606.8000, 208.4000,  139, 69, 19
L -471.0000, -640.5000, 208.0000,  -467.7000, -640.5000, 208.0000,  139, 69, 19
L -487.3000, -639.4000, 210.7000,  -491.6000, -639.4000, 210.7000,  139, 69, 19
L -483.6000, -698.2000, 238.4000,  -494.2000, -736.7000, 248.6000,  127, 64, 0
L -494.2000, -736.7000, 248.6000,  -505.3000, -776.4000, 250.1000,  127, 64, 0
L -470.8000, -650.8000, 211.8000,  -483.6000, -698.2000, 238.4000,  127, 64, 0
L -522.8000, -839.2000, 233.9000,  -524.4000, -848.2000, 234.1000,  139, 69, 19
L -513.8000, -807.1000, 245.2000,  -519.4000, -827.3000, 238.9000,  139, 69, 19
L -467.7000, -640.5000, 208.0000,  -470.8000, -650.8000, 211.8000,  139, 69, 19
L -505.3000, -776.4000, 250.1000,  -513.8000, -807.1000, 245.2000,  127, 64, 0
L -534.8000, -797.4000, 246.5000,  -523.8000, -757.9000, 250.6000,  127, 64, 0
L -496.3000, -658.6000, 220.3000,  -493.3000, -647.6000, 212.4000,  127, 64, 0
L -548.2000, -843.7000, 233.9000,  -545.5000, -835.9000, 233.7000,  139, 69, 19
L -523.8000, -757.9000, 250.6000,  -511.4000, -713.1000, 244.6000,  127, 64, 0
L -511.4000, -713.1000, 244.6000,  -502.2000, -680.1000, 232.5000,  127, 64, 0
L -502.2000, -680.1000, 232.5000,  -496.3000, -658.6000, 220.3000,  127, 64, 0
L -493.3000, -647.6000, 212.4000,  -491.6000, -639.4000, 210.7000,  139, 69, 19
L -524.4000, -848.2000, 234.1000,  -527.7000, -848.2000, 234.1000,  139, 69, 19
L -544.0000, -843.7000, 233.9000,  -548.2000, -843.7000, 233.9000,  139, 69, 19
L -228.6000, -432.2000, 186.7000,  -228.6000, -435.5000, 186.7000,  139, 69, 19
L -234.0000, -413.9000, 188.0000,  -234.0000, -417.1000, 188.0000,  139, 69, 19
L -245.6000, -417.8000, 192.2000,  -242.4000, -416.9000, 190.1000,  127, 64, 0
L -295.9000, -433.2000, 192.5000,  -287.7000, -430.7000, 194.2000,  139, 69, 19
L -239.3000, -415.9000, 187.9000,  -234.0000, -413.9000, 188.0000,  127, 64, 0
L -269.7000, -425.1000, 197.9000,  -245.6000, -417.8000, 192.2000,  127, 64, 0
L -250.4000, -442.0000, 196.0000,  -272.1000, -448.6000, 197.0000,  127, 64, 0
L -228.6000, -435.5000, 186.7000,  -234.4000, -437.2000, 187.6000,  127, 64, 0
L -234.4000, -437.2000, 187.6000,  -237.5000, -438.1000, 189.2000,  127, 64, 0
L -272.1000, -448.6000, 197.0000,  -280.6000, -451.1000, 193.9000,  127, 64, 0
L -285.2000, -452.5000, 192.2000,  -292.5000, -455.1000, 192.4000,  139, 69, 19
L -292.5000, -451.9000, 192.4000,  -292.5000, -455.1000, 192.4000,  139, 69, 19
L -295.9000, -436.5000, 192.5000,  -295.9000, -433.2000, 192.5000,  139, 69, 19
L -262.4000, -6.6000, 70.4000,  -259.6000, -6.6000, 70.4000,  139, 69, 19
L -280.0000, -11.4000, 69.1000,  -277.2000, -11.4000, 69.1000,  139, 69, 19
L -283.2000, 1.5000, 79.5000,  -288.3000, 22.1000, 90.0000,  127, 64, 0
L -296.7000, 57.2000, 94.0000,  -299.6000, 69.3000, 91.8000,  127, 64, 0
L -288.3000, 22.1000, 90.0000,  -293.4000, 43.2000, 94.2000,  127, 64, 0
L -293.4000, 43.2000, 94.2000,  -296.7000, 57.2000, 94.0000,  127, 64, 0
L -269.6000, 34.1000, 92.6000,  -266.6000, 21.6000, 88.7000,  127, 64, 0
L -271.9000, 43.8000, 94.2000,  -269.6000, 34.1000, 92.6000,  127, 64, 0
L -278.1000, 69.6000, 92.8000,  -275.6000, 58.9000, 94.3000,  127, 64, 0
L -275.6000, 58.9000, 94.3000,  -271.9000, 43.8000, 94.2000,  127, 64, 0
L -266.6000, 21.6000, 88.7000,  -263.4000, 8.6000, 82.1000,  127, 64, 0
L -301.2000, 76.0000, 90.7000,  -298.4000, 76.0000, 90.7000,  139, 69, 19
L -244.9000, -79.2000, 57.8000,  -246.9000, -81.2000, 57.8000,  139, 69, 19
L -233.8000, -64.5000, 58.2000,  -235.8000, -66.5000, 58.2000,  139, 69, 19
L -221.1000, -102.6000, 57.3000,  -234.6000, -91.4000, 60.3000,  127, 64, 0
L -226.3000, -70.7000, 59.7000,  -233.8000, -64.5000, 58.2000,  127, 64, 0
L -206.3000, -87.3000, 56.8000,  -215.6000, -79.6000, 59.9000,  127, 64, 0
L -208.8000, -112.9000, 48.8000,  -206.9000, -110.8000, 48.8000,  139, 69, 19
L -197.8000, -98.1000, 50.2000,  -195.9000, -96.1000, 50.2000,  139, 69, 19
L -8.5000, -32.9000, -2.4000,  -6.9000, -33.9000, -2.4000,  139, 69, 19
L -19.0000, -23.0000, -2.1000,  -17.5000, -24.1000, -2.1000,  139, 69, 19
L -31.6000, -34.6000, 2.7000,  -26.9000, -30.2000, 2.0000,  127, 64, 0
L -28.1000, -53.6000, 3.4000,  -26.3000, -51.2000, 2.9000,  139, 69, 19
L -21.9000, -47.1000, 2.5000,  -26.3000, -51.2000, 2.9000,  139, 69, 19
L -29.6000, -52.5000, 3.4000,  -28.1000, -53.6000, 3.4000,  139, 69, 19
L -39.1000, -41.2000, 4.3000,  -37.6000, -42.2000, 4.3000,  139, 69, 19
L -50.8000, -49.6000, 7.6000,  -49.3000, -50.6000, 7.6000,  139, 69, 19
L -44.6000, -58.7000, 8.3000,  -43.0000, -59.7000, 8.3000,  139, 69, 19
L -52.4000, -66.1000, 16.9000,  -59.1000, -70.7000, 18.7000,  127, 64, 0
L -72.9000, -64.9000, 20.3000,  -67.7000, -61.1000, 18.1000,  139, 69, 19
L -63.3000, -73.6000, 20.8000,  -64.8000, -72.5000, 20.8000,  139, 69, 19
L -71.4000, -65.9000, 20.3000,  -72.9000, -64.9000, 20.3000,  139, 69, 19
L -100.6000, -94.1000, 36.2000,  -99.2000, -95.3000, 36.2000,  139, 69, 19
L -110.3000, -83.5000, 34.8000,  -108.9000, -84.7000, 34.8000,  139, 69, 19
L -123.4000, -99.4000, 46.6000,  -118.3000, -93.4000, 44.5000,  127, 64, 0
L -110.3000, -83.5000, 34.8000,  -112.5000, -86.5000, 36.2000,  139, 69, 19
L -99.2000, -95.3000, 36.2000,  -101.7000, -98.2000, 37.9000,  139, 69, 19
L -115.8000, -114.6000, 46.5000,  -117.2000, -113.5000, 46.5000,  139, 69, 19
L -126.2000, -105.4000, 46.5000,  -127.6000, -104.2000, 46.5000,  139, 69, 19
L -601.6000, -1031.2000, 232.5000,  -580.9000, -1038.2999, 233.3000,  150, 150, 150
L -617.6000, -1018.1000, 232.1000,  -601.6000, -1031.2000, 232.4000,  150, 150, 150
L -525.6000, -940.5000, 231.8000,  -541.5000, -927.3000, 232.0000,  150, 150, 150
L -541.5000, -927.3000, 232.0000,  -561.0000, -920.3000, 232.2000,  150, 150, 150
L -628.2000, -958.8000, 231.9000,  -631.7000, -979.8000, 232.0000,  150, 150, 150
L -628.0000, -999.9000, 232.2000,  -617.6000, -1018.1000, 232.1000,  150, 150, 150
L -601.6000, -927.2000, 231.9000,  -617.7000, -940.7000, 231.8000,  150, 150, 150
L -631.7000, -979.8000, 232.0000,  -628.0000, -999.9000, 232.1000,  150, 150, 150
L -582.0000, -920.2000, 232.1000,  -601.6000, -927.2000, 231.9000,  150, 150, 150
L -523.3000, -1014.2000, 232.2000,  -515.0000, -999.9000, 231.9000,  150, 150, 150
L -542.4000, -1030.8999, 233.4000,  -523.3000, -1014.2000, 232.2000,  150, 150, 150
L -511.3000, -979.4000, 231.7000,  -515.0000, -958.8000, 231.6000,  150, 150, 150
L -561.4000, -1037.7000, 234.0000,  -542.4000, -1030.8999, 233.4000,  150, 150, 150
L -580.9000, -1038.2999, 233.3000,  -561.4000, -1037.7000, 234.0000,  150, 150, 150
